timestamp,value,y_true,diff1,roll_mean,roll_std,roll_min,roll_max
2013-12-12 10:50:00,90.60773586,0,-1.461940839999997,89.41599803039999,1.8982503391509002,86.0671363,92.85896993
2013-12-12 10:55:00,92.06642367,0,1.4586878100000007,89.40852593,1.8868046965372038,86.0671363,92.85896993
2013-12-12 11:00:00,92.64247617,0,0.5760524999999888,89.418605979,1.9029638806943936,86.0671363,92.85896993
2013-12-12 11:05:00,92.54635941,0,-0.09611676000000102,89.4123537686,1.8919112889264158,86.0671363,92.66214692
2013-12-12 11:10:00,93.20650903,0,0.6601496200000128,89.4506195946,1.9492114531608438,86.0671363,93.20650903
2013-12-12 11:15:00,91.97845593,0,-1.228053100000011,89.43694577480001,1.9285107888716233,86.0671363,93.20650903
2013-12-12 11:20:00,91.32539051,0,-0.6530654199999901,89.4199387092,1.9075001602842794,86.0671363,93.20650903
2013-12-12 11:25:00,92.1074945,0,0.782103989999996,89.44064505780001,1.931272780577034,86.0671363,93.20650903
2013-12-12 11:30:00,91.8788994,0,-0.22859510000000682,89.47412664359999,1.959102163134723,86.0671363,93.20650903
2013-12-12 11:35:00,91.4882071,0,-0.39069229999999777,89.5098715088,1.979523562530881,86.0671363,93.20650903
2013-12-12 11:40:00,91.6783189,0,0.19011179999999683,89.5367811764,1.9999788315731153,86.0671363,93.20650903
2013-12-12 11:45:00,92.90583683,0,1.2275179300000048,89.61295388620002,2.0546763114102937,86.0671363,93.20650903
2013-12-12 11:50:00,92.75066274,0,-0.1551740900000027,89.66478680739999,2.1009023434515806,86.0671363,93.20650903
2013-12-12 11:55:00,91.04691511,0,-1.7037476299999952,89.69000378539998,2.1099352796519493,86.0671363,93.20650903
2013-12-12 12:00:00,91.96669605,0,0.9197809399999954,89.7599686318,2.126537410117974,86.0671363,93.20650903
2013-12-12 12:05:00,91.67053103,0,-0.29616501999998945,89.79165398900001,2.1432356281635196,86.0671363,93.20650903
2013-12-12 12:10:00,91.72339191,0,0.05286087999999722,89.8498002274,2.155630058231219,86.0671363,93.20650903
2013-12-12 12:15:00,92.48675368,0,0.763361770000003,89.92305855939999,2.182130069733554,86.0671363,93.20650903
2013-12-12 12:20:00,91.68853422,0,-0.7982194600000128,89.9761164778,2.1923406691770877,86.0671363,93.20650903
2013-12-12 12:25:00,91.17713849,0,-0.5113957299999896,90.0510640864,2.1674266616918003,86.0671363,93.20650903
2013-12-12 12:30:00,91.99110257,0,0.813964079999991,90.1378592864,2.156232513593626,86.0671363,93.20650903
2013-12-12 12:35:00,91.54393312,0,-0.44716944999998987,90.22602111940002,2.120809920361545,86.0671363,93.20650903
2013-12-12 12:40:00,91.26518353,0,-0.2787495900000039,90.32998206399999,2.0385921656336263,86.14277613,93.20650903
2013-12-12 12:45:00,91.38841247,0,0.12322894000000417,90.42880806519999,1.9649599472476715,86.14277613,93.20650903
2013-12-12 12:50:00,92.15961059,0,0.771198119999994,90.5459483308,1.886992435945045,86.14277613,93.20650903
2013-12-12 12:55:00,91.05608405,0,-1.1035265400000043,90.6129907272,1.8429950828188524,86.14277613,93.20650903
2013-12-12 13:00:00,92.90708098,0,1.850996930000008,90.7239247492,1.8098537983136385,86.14277613,93.20650903
2013-12-12 13:05:00,91.66710368,0,-1.2399773000000067,90.81103792559999,1.7459463255795515,86.14277613,93.20650903
2013-12-12 13:10:00,91.43737566,0,-0.22972801999999604,90.9169299162,1.6124963224134448,86.46514487,93.20650903
2013-12-12 13:15:00,92.3568362,0,0.9194605400000029,90.99497244060001,1.5850921972233465,86.46514487,93.20650903
2013-12-12 13:20:00,91.00045241,0,-1.3563837900000095,91.0856785914,1.4440776897826317,87.27693678,93.20650903
2013-12-12 13:25:00,91.27940966,0,0.2789572500000048,91.1636870282,1.341461035464695,87.27693678,93.20650903
2013-12-12 13:30:00,93.34907415,0,2.069664490000008,91.27152463299998,1.2943301717250155,87.27693678,93.34907415
2013-12-12 13:35:00,93.24009939,0,-0.1089747600000095,91.3842929802,1.2110119390961922,87.27693678,93.34907415
2013-12-12 13:40:00,92.2410481,0,-0.999051289999997,91.4835752066,1.0616866853159306,88.42991737,93.34907415
2013-12-12 13:45:00,93.00936279,0,0.7683146899999969,91.55412395520001,1.0429972666711695,88.42991737,93.34907415
2013-12-12 13:50:00,94.14750034,0,1.1381375499999962,91.63884382580001,1.0782909642890561,88.42991737,94.14750034
2013-12-12 13:55:00,94.36105527,0,0.2135549300000008,91.7382149576,1.0958502087496778,88.42991737,94.36105527
2013-12-12 14:00:00,94.2483449,0,-0.11271036999998785,91.8545835082,1.0451279947197232,89.34367894,94.36105527
2013-12-12 14:05:00,93.30658113,0,-0.9417637700000085,91.93384155199999,1.0001213927314225,89.79585793,94.36105527
2013-12-12 14:10:00,95.43126493,0,2.1246837999999997,92.04654969200001,1.0694051110521863,90.4501146,95.43126493
2013-12-12 14:15:00,94.51097487,0,-0.9202900599999992,92.1178694448,1.1124835566680567,90.4501146,95.43126493
2013-12-12 14:20:00,95.38436222,0,0.8733873500000016,92.2165543972,1.1784198722082975,90.60773586,95.43126493
2013-12-12 14:25:00,95.95901653,0,0.5746543099999997,92.3052084226,1.287154846174505,90.60773586,95.95901653
2013-12-12 14:30:00,93.62064439,0,-2.338372140000004,92.3652379224,1.2768670160710878,90.60773586,95.95901653
2013-12-12 14:35:00,94.37037493,0,0.7497305400000016,92.4180320466,1.3043695390751984,90.60773586,95.95901653
2013-12-12 14:40:00,94.1795696,0,-0.19080533000000344,92.4779409242,1.3152841772349502,90.60773586,95.95901653
2013-12-12 14:45:00,95.00229667,0,0.8227270700000133,92.56099973519999,1.3412132494156288,90.60773586,95.95901653
2013-12-12 14:50:00,94.3620681,0,-0.640228570000005,92.6357726094,1.3351900876711142,90.60773586,95.95901653
2013-12-12 14:55:00,94.05008001,0,-0.31198808999999983,92.6753806756,1.3473727787423082,90.60773586,95.95901653
2013-12-12 15:00:00,94.02768438,0,-0.02239563000000544,92.74377964600001,1.3269183733546486,91.00045241,95.95901653
2013-12-12 15:05:00,93.93276044,0,-0.09492394000000104,92.78110638140001,1.3337082419625172,91.00045241,95.95901653
2013-12-12 15:10:00,93.5260655,0,-0.4066949399999942,92.79877816799998,1.3376817992794332,91.00045241,95.95901653
2013-12-12 15:15:00,93.47117554,0,-0.05488995999999702,92.8172744906,1.3405111308830475,91.00045241,95.95901653
2013-12-12 15:20:00,94.84423494,0,1.3730594000000025,92.8500290088,1.3699021022871785,91.00045241,95.95901653
2013-12-12 15:25:00,94.14370699,0,-0.7005279500000086,92.89333402999999,1.3759979945330332,91.00045241,95.95901653
2013-12-12 15:30:00,95.05070808,0,0.9070010900000085,92.9678403814,1.3901505545887345,91.00045241,95.95901653
2013-12-12 15:35:00,93.70393593,0,-1.3467721500000067,92.99976921,1.3883191920594071,91.00045241,95.95901653
2013-12-12 15:40:00,93.17556535,0,-0.5283705800000007,93.02570252900001,1.379034023593059,91.00045241,95.95901653
2013-12-12 15:45:00,94.8757296,0,1.7001642500000003,93.09345297899999,1.3851560647989305,91.00045241,95.95901653
2013-12-12 15:50:00,93.79585998,0,-1.0798696199999966,93.1358038006,1.3733268142458877,91.00045241,95.95901653
2013-12-12 15:55:00,94.33325022,0,0.5373902399999935,93.1643520684,1.3832492311447129,91.00045241,95.95901653
2013-12-12 16:00:00,93.57304423,0,-0.7602059900000029,93.1807996982,1.3831191275879218,91.00045241,95.95901653
2013-12-12 16:05:00,93.61910519,0,0.04606096000000548,93.2322434998,1.3495595091347963,91.00045241,95.95901653
2013-12-12 16:10:00,93.64758607,0,0.028480880000003594,93.2658613002,1.3382796132885997,91.00045241,95.95901653
2013-12-12 16:15:00,95.80639926,0,2.1588131900000036,93.3485786648,1.3652073938110492,91.00045241,95.95901653
2013-12-12 16:20:00,93.67839163,0,-2.1280076300000133,93.3876786592,1.3455662210297268,91.00045241,95.95901653
2013-12-12 16:25:00,93.89587502,0,0.21748339000001238,93.415861086,1.34106080130925,91.00045241,95.95901653
2013-12-12 16:30:00,95.83474706,0,1.9388720399999926,93.4987853428,1.3601267138037008,91.00045241,95.95901653
2013-12-12 16:35:00,96.16865347,0,0.3339064099999973,93.5986156424,1.3693968318736407,91.00045241,96.16865347
2013-12-12 16:40:00,96.4026775,0,0.2340240300000005,93.686847141,1.405358268143924,91.00045241,96.4026775
2013-12-12 16:45:00,94.69833191,0,-1.7043455900000026,93.74993511679999,1.3777279250093541,91.00045241,96.4026775
2013-12-12 16:50:00,95.94351082,0,1.245178910000007,93.8435016626,1.3643315364413835,91.00045241,96.4026775
2013-12-12 16:55:00,94.80567098,0,-1.137839839999998,93.9118468328,1.323827014582167,91.00045241,96.4026775
2013-12-12 17:00:00,96.74182277,0,1.9361517899999967,94.00349107639998,1.3582091964717296,91.00045241,96.74182277
2013-12-12 17:05:00,94.80496443,0,-1.9368583400000006,94.078468684,1.29414654031636,91.00045241,96.74182277
2013-12-12 17:10:00,94.55613116,0,-0.24883326999999156,94.1114496876,1.2846628484945206,91.00045241,96.74182277
2013-12-12 17:15:00,96.7511802,0,2.1950490399999865,94.213131218,1.2884412839947756,91.00045241,96.7511802
2013-12-12 17:20:00,96.36268618,0,-0.388494019999996,94.3116374284,1.2598555158116176,91.00045241,96.7511802
2013-12-12 17:25:00,95.89297883,0,-0.4697073499999931,94.382360281,1.2470689456677417,91.00045241,96.7511802
2013-12-12 17:30:00,95.67859038,0,-0.21438845000000128,94.47592304039999,1.160656736432576,91.27940966,96.7511802
2013-12-12 17:35:00,96.15225417,0,0.47366379000000336,94.5733799306,1.0891540896972485,92.2410481,96.7511802
2013-12-12 17:40:00,96.88308939,0,0.7308352199999888,94.64406023539999,1.1222483154247336,92.2410481,96.88308939
2013-12-12 17:45:00,95.83781586,0,-1.0452735299999887,94.69601456480001,1.1160389742562418,92.2410481,96.88308939
2013-12-12 17:50:00,95.55175435,0,-0.28606151000001034,94.76222868980001,1.0644326008905642,93.00936279,96.88308939
2013-12-12 17:55:00,97.08791324,0,1.53615889000001,94.8437996988,1.0834694802684726,93.17556535,97.08791324
2013-12-12 18:00:00,96.93719059,0,-0.15072265000000584,94.89959350379999,1.1181545000348787,93.17556535,97.08791324
2013-12-12 18:05:00,96.15992823,0,-0.7772623599999946,94.935570963,1.1293569248871875,93.17556535,97.08791324
2013-12-12 18:10:00,96.52868124,0,0.36875300999999183,94.9811776898,1.1469447270838629,93.17556535,97.08791324
2013-12-12 18:15:00,95.53484627,0,-0.9938349699999947,95.0257429926,1.1236020801396474,93.17556535,97.08791324
2013-12-12 18:20:00,95.57528752,0,0.04044125000000065,95.0286234444,1.1248468048616624,93.17556535,97.08791324
2013-12-12 18:25:00,95.42012002,0,-0.15516750000000457,95.04680634740002,1.1236557956702167,93.17556535,97.08791324
2013-12-12 18:30:00,95.6080348,0,0.18791477999999984,95.051279799,1.1254708568420702,93.17556535,97.08791324
2013-12-12 18:35:00,94.23064,0,-1.3773948000000047,95.01671226839998,1.1235627175100238,93.17556535,97.08791324
2013-12-12 18:40:00,95.05570029,0,0.8250602900000104,95.04541338640001,1.1053542479976206,93.17556535,97.08791324
2013-12-12 18:45:00,93.63364127,0,-1.422059020000006,95.03067871319999,1.1193580587985235,93.17556535,97.08791324
2013-12-12 18:50:00,94.56516999,0,0.9315287200000029,95.038390721,1.1146931363370607,93.17556535,97.08791324
2013-12-12 18:55:00,94.85299045,0,0.28782045999999184,95.0354045966,1.1149917475184064,93.17556535,97.08791324
2013-12-12 19:00:00,93.74934416,0,-1.1036462899999862,95.0231501178,1.1258573517779853,93.17556535,97.08791324
2013-12-12 19:05:00,93.86860431,0,0.11926014999998813,95.0195206038,1.1293454485881813,93.17556535,97.08791324
2013-12-12 19:10:00,94.42683635,0,0.5582320400000071,95.02750364319999,1.1235874129646106,93.17556535,97.08791324
2013-12-12 19:15:00,93.26491587,0,-1.1619204800000063,95.0141467518,1.1407061696100986,93.17556535,97.08791324
2013-12-12 19:20:00,93.29068769,0,0.025771820000002776,95.00943919560001,1.1474384512897575,93.17556535,97.08791324
2013-12-12 19:25:00,94.19988035,0,0.9091926600000022,95.0240132918,1.1320258633715299,93.17556535,97.08791324
2013-12-12 19:30:00,94.43416726,0,0.23428690999999446,95.0158119382,1.1348368595077334,93.17556535,97.08791324
2013-12-12 19:35:00,92.80677598,0,-1.6273912799999977,94.98907331800001,1.1709790541758227,92.80677598,97.08791324
2013-12-12 19:40:00,94.78024455,0,1.9734685700000085,94.9836640474,1.1713131730672537,92.80677598,97.08791324
2013-12-12 19:45:00,94.59374239,0,-0.18650216000000341,95.00146017659999,1.1581587485417297,92.80677598,97.08791324
2013-12-12 19:50:00,94.66611341,0,0.0723710199999914,95.03127113779999,1.1290178458852844,92.80677598,97.08791324
2013-12-12 19:55:00,92.57768581,0,-2.0884275999999886,94.985310262,1.1810549694791936,92.57768581,97.08791324
2013-12-12 20:00:00,94.1973021,0,1.6196162899999962,94.99333910440001,1.1741483494575284,92.57768581,97.08791324
2013-12-12 20:05:00,94.22993437,0,0.03263226999999347,94.99127278739999,1.1754239265660775,92.57768581,97.08791324
2013-12-12 20:10:00,93.56974984,0,-0.6601845299999951,94.9912068996,1.1755051365954885,92.57768581,97.08791324
2013-12-12 20:15:00,92.65597979,0,-0.9137700499999966,94.9719443916,1.205945088971905,92.57768581,97.08791324
2013-12-12 20:20:00,93.48005695,0,0.8240771600000016,94.96859380919999,1.2099259226561287,92.57768581,97.08791324
2013-12-12 20:25:00,93.98567299,0,0.5056160399999925,94.9321792838,1.211593912721701,92.57768581,97.08791324
2013-12-12 20:30:00,94.61321846,0,0.6275454700000012,94.9508758204,1.1989987758510718,92.57768581,97.08791324
2013-12-12 20:35:00,92.99163734,0,-1.6215811200000019,94.93279106680001,1.2218382018100857,92.57768581,97.08791324
2013-12-12 20:40:00,94.16633423,0,1.174696890000007,94.8994228102,1.219482998687493,92.57768581,97.08791324
2013-12-12 20:45:00,94.79751729,0,0.6311830599999979,94.8720000866,1.2056976843736291,92.57768581,97.08791324
2013-12-12 20:50:00,94.38275533,0,-0.414761960000007,94.83160164320002,1.1870596822813986,92.57768581,97.08791324
2013-12-12 20:55:00,94.15641086,0,-0.2263444700000008,94.8207632222,1.1907695332032135,92.57768581,97.08791324
2013-12-12 21:00:00,94.72462174,0,0.5682108800000094,94.79638544059999,1.1797408845865844,92.57768581,97.08791324
2013-12-12 21:05:00,93.42605667,0,-1.2985650700000093,94.76879315440002,1.1955469006317279,92.57768581,97.08791324
2013-12-12 21:10:00,92.85935939,0,-0.5666972799999996,94.6911438868,1.1908572472884407,92.57768581,97.08791324
2013-12-12 21:15:00,94.70963605,0,1.8502766600000058,94.6892373192,1.1907476067117264,92.57768581,97.08791324
2013-12-12 21:20:00,92.50516052,0,-2.2044755299999963,94.6482179064,1.23010251676194,92.50516052,97.08791324
2013-12-12 21:25:00,94.32136446,0,1.816203939999994,94.59962159160001,1.192756715720929,92.50516052,97.08791324
2013-12-12 21:30:00,93.4477139,0,-0.8736505600000015,94.541322146,1.1759435107320189,92.50516052,97.08791324
2013-12-12 21:35:00,93.66775938,0,0.22004548000001023,94.49681775699999,1.1658089769308084,92.50516052,97.08791324
2013-12-12 21:40:00,94.19243546,0,0.5246760799999919,94.4670946586,1.1539489155500704,92.50516052,97.08791324
2013-12-12 21:45:00,92.73183132,0,-1.460604140000001,94.3986862016,1.1533951418704766,92.50516052,97.08791324
2013-12-12 21:50:00,93.63946264,0,0.9076313200000072,94.3338136666,1.10082933704196,92.50516052,97.08791324
2013-12-12 21:55:00,93.99463675,0,0.355174109999993,94.2969500844,1.0801030604047606,92.50516052,97.08791324
2013-12-12 22:00:00,94.04279431,0,0.04815756000000704,94.26677088359999,1.0653066114000187,92.50516052,97.08791324
2013-12-12 22:05:00,93.29854515,0,-0.7442491600000096,94.1909835218,0.992836189954004,92.50516052,96.93719059
2013-12-12 22:10:00,93.681418,0,0.38287284999999827,94.12586807,0.9125705335944226,92.50516052,96.52868124
2013-12-12 22:15:00,93.55371041,0,-0.12770758999999998,94.0737437136,0.8673273537236555,92.50516052,96.52868124
2013-12-12 22:20:00,93.36338253,0,-0.19032787999999812,94.0104377394,0.797164523790466,92.50516052,95.6080348
2013-12-12 22:25:00,93.45458272,0,0.09120019000000923,93.9688324684,0.769795839978875,92.50516052,95.6080348
2013-12-12 22:30:00,94.57313287,0,1.1185501499999901,93.9487893754,0.7395681446835459,92.50516052,95.6080348
2013-12-12 22:35:00,94.37328075,0,-0.19985211999998853,93.92785259,0.711344696764424,92.50516052,95.6080348
2013-12-12 22:40:00,93.9461508,0,-0.4271299500000083,93.89461491,0.668788700962614,92.50516052,95.05570029
2013-12-12 22:45:00,93.40555331,0,-0.5405974899999961,93.8781131762,0.6705053078788568,92.50516052,95.05570029
2013-12-12 22:50:00,93.72259286,0,0.31703955000000406,93.85145102759999,0.6488800819458506,92.50516052,94.85299045
2013-12-12 22:55:00,92.69354069,0,-1.02905217,93.83264901600002,0.6686395287960443,92.50516052,94.85299045
2013-12-12 23:00:00,93.10130174,0,0.40776104999999063,93.80337165100002,0.6679589045414788,92.50516052,94.85299045
2013-12-12 23:05:00,94.00343131,0,0.9021295699999996,93.78638046820001,0.6513122552633291,92.50516052,94.79751729
2013-12-12 23:10:00,93.85743357,0,-0.14599773999999854,93.78854225640002,0.6513661973223266,92.50516052,94.79751729
2013-12-12 23:15:00,93.96550013,0,0.10806655999999748,93.7904801728,0.6517532807319321,92.50516052,94.79751729
2013-12-12 23:20:00,92.46977983,0,-1.4957203000000021,93.75133904239999,0.671231481940568,92.46977983,94.79751729
2013-12-12 23:25:00,94.0130286,0,1.5432487700000053,93.76630129699998,0.6684999028258757,92.46977983,94.79751729
2013-12-12 23:30:00,94.15702835,0,0.1439997500000061,93.78362811020001,0.6671468688749281,92.46977983,94.79751729
2013-12-12 23:35:00,93.44969519,0,-0.7073331600000046,93.768624407,0.6660292326795273,92.46977983,94.79751729
2013-12-12 23:40:00,94.03609012,0,0.5863949299999973,93.76066286419999,0.6602654585299985,92.46977983,94.79751729
2013-12-12 23:45:00,92.48442471,0,-1.5516654099999982,93.7542158388,0.6712519333339724,92.46977983,94.79751729
2013-12-12 23:50:00,93.49206454,0,1.0076398300000022,93.7284522386,0.655606573392813,92.46977983,94.79751729
2013-12-12 23:55:00,93.55159102,0,0.05952648000000238,93.7076092112,0.6439991480171224,92.46977983,94.79751729
2013-12-13 00:00:00,93.73307079,0,0.1814797699999957,93.68894835879999,0.629001749648049,92.46977983,94.79751729
2013-12-13 00:05:00,94.72395321,0,0.9908824200000055,93.7318737068,0.6248382348460609,92.46977983,94.79751729
2013-12-13 00:10:00,93.04920538,0,-1.6747478300000012,93.70891177239999,0.6284702532242675,92.46977983,94.79751729
2013-12-13 00:15:00,94.61994231,0,1.5707369299999954,93.71671193120001,0.6374252748452517,92.46977983,94.79751729
